unit,cycle,RUL_true,RUL_pred
11,15,44.0,54.06904737255585
11,15,44.0,54.64608706553315
11,15,44.0,52.80984221863299
11,15,44.0,50.28882893245912
11,15,44.0,49.32703823207978
11,15,44.0,47.8374149107473
11,15,44.0,51.95536506003293
11,15,44.0,49.58946635779711
11,15,44.0,43.508321868645126
11,15,44.0,47.0080823688789
11,15,44.0,36.82457919488719
11,15,44.0,0.0
11,15,44.0,0.0
11,15,44.0,0.0
11,16,43.0,0.0
11,16,43.0,0.0
11,16,43.0,47.09192361468452
11,16,43.0,50.17286026571567
11,16,43.0,51.17395682325221
11,16,43.0,54.03222810857329
11,16,43.0,49.88947850132227
11,16,43.0,50.12444864296167
11,16,43.0,49.36520698947345
11,16,43.0,49.51338410737284
11,16,43.0,50.61514122715219
11,16,43.0,50.95789719179002
11,16,43.0,51.08456301068051
11,16,43.0,51.437776672490656
11,16,43.0,51.21584808805865
11,16,43.0,50.53255493551543
11,16,43.0,49.967196015232346
11,16,43.0,49.78590399931997
11,16,43.0,48.71700626180616
11,16,43.0,47.71169294375242
11,16,43.0,47.12989620248726
11,16,43.0,46.32578655258102
11,16,43.0,45.436033044499965
11,16,43.0,45.18394377482876
11,16,43.0,43.881040437278315
11,16,43.0,43.959294716612284
11,16,43.0,45.655233398687386
11,16,43.0,44.72254051668991
11,16,43.0,44.399515922099546
11,16,43.0,45.04209900398996
11,16,43.0,44.57399597258829
11,16,43.0,44.72816829929263
11,16,43.0,45.034648244993875
11,16,43.0,44.67268470417541
11,16,43.0,44.20379760315786
11,16,43.0,44.97593405152491
11,16,43.0,44.42941780899022
11,16,43.0,44.60660646385324
11,16,43.0,45.02472494219354
11,16,43.0,44.840635787234675
11,16,43.0,44.782733894690466
11,16,43.0,51.355046796116305
11,16,43.0,44.8682256226604
11,16,43.0,41.91212842064997
11,16,43.0,42.335955514148665
11,16,43.0,44.296814477814145
11,16,43.0,43.67150490411058
11,16,43.0,46.289981938194565
11,16,43.0,49.73925816314206
11,16,43.0,51.47291068447842
11,16,43.0,45.86404042643217
11,16,43.0,44.71119348926614
11,16,43.0,45.92140986267229
11,16,43.0,43.63504579634136
11,16,43.0,57.63128544058482
11,16,43.0,50.426290928846115
11,16,43.0,50.58575775593875
11,17,42.0,57.817820853365575
11,17,42.0,55.35179978304442
11,17,42.0,50.296557537708765
11,17,42.0,47.14945016086971
11,17,42.0,54.714728787593835
11,17,42.0,53.04134356918766
11,17,42.0,55.7873913768322
11,17,42.0,56.75489232833508
11,17,42.0,55.82849934556599
11,17,42.0,55.998893101426255
11,17,42.0,56.26812264120148
11,17,42.0,56.429488680942505
11,17,42.0,56.34894077787432
11,17,42.0,56.6253823090514
11,17,42.0,56.37018456217228
11,17,42.0,55.49798110404195
11,17,42.0,54.681298352746545
11,17,42.0,53.66304101667956
11,17,42.0,52.41300984886959
11,17,42.0,51.64609086201861
11,17,42.0,51.27341348124436
11,17,42.0,50.37187233138508
11,17,42.0,49.77358344692643
11,17,42.0,48.83917817724109
11,17,42.0,47.92008694571654
11,17,42.0,47.49655353009908
11,17,42.0,48.71922849645787
11,17,42.0,49.14162328646659
11,17,42.0,48.21939772571222
11,17,42.0,47.73176693250688
11,17,42.0,50.21304161983839
11,17,42.0,48.56619802278519
11,17,42.0,48.54758888964814
11,17,42.0,47.48448673124921
11,17,42.0,47.328822467466914
11,17,42.0,47.603781316513455
11,17,42.0,47.552189746364284
11,17,42.0,48.11581133040798
11,17,42.0,48.123130784325426
11,17,42.0,47.89080037667988
11,17,42.0,47.78380736698157
11,17,42.0,54.96020135076548
11,17,42.0,47.783715164007276
11,17,42.0,49.05460612891285
11,17,42.0,50.514461119658236
11,17,42.0,53.94678869577409
11,17,42.0,52.789919798021195
11,17,42.0,46.305828289516484
11,17,42.0,56.53857015664117
11,17,42.0,50.847465429559854
11,17,42.0,51.87279756794733
11,17,42.0,57.67247498696409
11,17,42.0,56.31724546216404
11,17,42.0,57.38867488992008
11,17,42.0,47.483318827349585
11,17,42.0,61.696680580391345
11,17,42.0,59.25148161388225
11,18,41.0,65.29835552625978
11,18,41.0,50.81396170198396
11,18,41.0,51.9028779366581
11,18,41.0,43.36991615313053
11,18,41.0,46.323651941427805
11,18,41.0,47.01550694525429
11,18,41.0,52.897680273847556
11,18,41.0,51.92310006237827
11,18,41.0,50.92849451964521
11,18,41.0,51.292869466224005
11,18,41.0,51.0226858359413
11,18,41.0,49.64035936090808
11,18,41.0,50.6260539573846
11,18,41.0,53.68900252895981
11,18,41.0,55.90521513927176
11,18,41.0,56.093856475991714
11,18,41.0,55.89130237524886
11,18,41.0,55.747753783722885
11,18,41.0,54.58291095371693
11,18,41.0,51.9395159635336
11,18,41.0,50.296289824539
11,18,41.0,49.87027720141049
11,18,41.0,50.208361007589666
11,18,41.0,50.42686169001455
11,18,41.0,50.37650094320498
11,18,41.0,51.36907144960022
11,18,41.0,52.32422196098266
11,18,41.0,52.613992048153214
11,18,41.0,52.57597503316838
11,18,41.0,52.711109116272105
11,18,41.0,52.292237676468936
11,18,41.0,51.90199849857824
11,18,41.0,51.7542441779225
11,18,41.0,51.71842322135684
11,18,41.0,51.10150488791362
11,18,41.0,52.84292865475935
11,18,41.0,53.67450423901636
11,18,41.0,54.69478428524419
11,18,41.0,55.06860678996115
11,18,41.0,50.666019344567
11,18,41.0,58.16310681157731
11,18,41.0,54.501608434050624
11,18,41.0,51.68917471670502
11,18,41.0,58.637205586636334
11,18,41.0,64.30163350464628
11,18,41.0,58.09482557836313
11,18,41.0,46.820034749976756
11,18,41.0,49.77694829662586
11,18,41.0,46.96289689526847
11,18,41.0,44.93736647565081
11,18,41.0,46.45556287585299
11,18,41.0,49.02889295981575
11,18,41.0,50.054078939202775
11,18,41.0,52.52482603035679
11,18,41.0,52.4237149235277
11,18,41.0,47.95457234232461
11,18,41.0,50.667749578589955
11,18,41.0,51.051100142038116
11,18,41.0,53.457915150218525
11,18,41.0,44.73213488889153
11,18,41.0,42.419608971271614
11,18,41.0,42.42688422219334
11,18,41.0,42.71813183145271
11,19,40.0,49.24924317948997
11,19,40.0,46.89224070204881
11,19,40.0,47.97561095161941
11,19,40.0,50.95965466764761
11,19,40.0,50.35056639883441
11,19,40.0,43.12773597477623
11,19,40.0,50.53534800539168
11,19,40.0,53.86182675119061
11,19,40.0,54.82586532911111
11,19,40.0,54.75714687161988
11,19,40.0,51.222035516252824
11,19,40.0,52.445819092348046
11,19,40.0,52.68840230157156
11,19,40.0,44.478236290379286
11,19,40.0,49.39948451006954
11,19,40.0,46.62351773603891
11,19,40.0,48.05421503309323
11,19,40.0,51.475815770491145
11,19,40.0,49.738113212968635
11,19,40.0,49.45959419978261
11,19,40.0,53.69885954499476
11,19,40.0,51.352679310975645
11,19,40.0,51.00700743784148
11,19,40.0,47.63110833586113
11,19,40.0,53.39721717227437
11,19,40.0,56.4500501432392
11,19,40.0,59.77508371285234
11,19,40.0,55.455859476275634
11,19,40.0,61.006481888748176
11,19,40.0,55.51509121544717
11,19,40.0,51.77117992121837
11,19,40.0,52.32963161000789
11,19,40.0,52.23500167363193
11,19,40.0,55.24836446192728
11,19,40.0,54.59101500570554
11,19,40.0,52.82825663453453
11,19,40.0,63.56642835951037
11,19,40.0,58.466748315443205
11,19,40.0,57.0503981091288
11,19,40.0,54.93292506549661
11,19,40.0,48.903408535348845
11,20,39.0,41.90794014996059
11,20,39.0,45.72561927234696
11,20,39.0,47.1830420614885
11,20,39.0,46.310976965245025
11,20,39.0,46.865520581987475
11,20,39.0,48.07740178941836
11,20,39.0,49.379010089855115
11,20,39.0,48.87928123432065
11,20,39.0,49.670992055411816
11,20,39.0,50.72637595281981
11,20,39.0,50.16851393974323
11,20,39.0,49.9636690674548
11,20,39.0,49.58418339372694
11,20,39.0,48.55307513476459
11,20,39.0,46.45107133451354
11,20,39.0,44.93786058411082
11,20,39.0,44.54656306768787
11,20,39.0,44.23964876950017
11,20,39.0,43.80878588309752
11,20,39.0,43.60342919155282
11,20,39.0,43.78680263609514
11,20,39.0,44.17742631585196
11,20,39.0,44.38927615873343
11,20,39.0,44.428556427405326
11,20,39.0,44.312728303870685
11,20,39.0,44.40582016859819
11,20,39.0,44.459826636245154
11,20,39.0,46.66243604791283
11,20,39.0,46.7405285275682
11,20,39.0,45.06001053634783
11,20,39.0,45.52342035373953
11,20,39.0,43.35331507190329
11,20,39.0,38.80419742620168
11,20,39.0,48.1910741329348
11,20,39.0,49.79647242015943
11,21,38.0,44.3967606057811
11,21,38.0,46.67715940090645
11,21,38.0,52.101149748752924
11,21,38.0,47.23544001851127
11,21,38.0,43.27777124730346
11,21,38.0,47.76418076684597
11,21,38.0,48.004313442665655
11,21,38.0,48.25315733853473
11,21,38.0,48.68200124243675
11,21,38.0,48.14306957395593
11,21,38.0,47.981819298030835
11,21,38.0,47.86722927247648
11,21,38.0,47.30286851156526
11,21,38.0,46.367623898881156
11,21,38.0,45.83748308698781
11,21,38.0,44.93318120027256
11,21,38.0,44.16117893346771
11,21,38.0,44.62338287046663
11,21,38.0,44.67531455252276
11,21,38.0,46.339199236728206
11,21,38.0,47.77647569941319
11,21,38.0,46.56985260962873
11,21,38.0,46.16098120127548
11,21,38.0,46.411989381396836
11,21,38.0,48.08054116653642
11,21,38.0,48.40343043055371
11,21,38.0,48.428896271290476
11,21,38.0,48.52999835653079
11,21,38.0,45.1278379473838
11,21,38.0,48.46506601582959
11,21,38.0,47.23391995049445
11,21,38.0,46.66637589749337
11,21,38.0,44.21202568631931
11,21,38.0,46.08783298096279
11,21,38.0,46.697707876258946
11,21,38.0,46.81126798544091
11,21,38.0,44.23156277296103
11,21,38.0,46.25253448261266
11,21,38.0,49.01016081570326
11,21,38.0,48.03266704037215
11,21,38.0,47.861063427376415
11,21,38.0,49.42385523891279
11,21,38.0,47.8796191256056
11,21,38.0,47.01421711597189
11,21,38.0,47.30891478749288
11,21,38.0,44.43066529510517
11,21,38.0,41.41789556903775
11,21,38.0,41.6677714257503
11,21,38.0,42.6576930658625
11,21,38.0,43.30187273152083
11,21,38.0,44.008220950335264
11,21,38.0,44.798055998965815
11,21,38.0,43.471327916755754
11,21,38.0,52.07262005731856
11,21,38.0,34.298757608489254
11,21,38.0,42.42324079741467
11,21,38.0,51.942325664246354
11,22,37.0,44.01405433436048
11,22,37.0,40.102173962816224
11,22,37.0,50.83776603030008
11,22,37.0,45.405486156297954
11,22,37.0,47.375833953175366
11,22,37.0,51.927353948469374
11,22,37.0,50.608651928996395
11,22,37.0,47.073632136229406
11,22,37.0,46.25144007428015
11,22,37.0,47.168998449761375
11,22,37.0,47.176956016101
11,22,37.0,48.960401875669355
11,22,37.0,47.8859399060323
11,22,37.0,45.27267507364514
11,22,37.0,45.32789582844857
11,22,37.0,45.492878180035774
11,22,37.0,46.02509487626309
11,22,37.0,46.084119576113906
11,22,37.0,44.99724962178997
11,22,37.0,44.56642877129454
11,22,37.0,45.53132083596439
11,22,37.0,45.63209891805327
11,22,37.0,48.4039911522258
11,22,37.0,47.43200743694068
11,22,37.0,47.47870667543326
11,22,37.0,48.42682893256949
11,22,37.0,48.71326388478103
11,22,37.0,44.27235441923736
11,22,37.0,42.04622330319785
11,22,37.0,42.67334330985413
11,22,37.0,47.21612623085528
11,22,37.0,47.138909932255515
11,22,37.0,49.7800450407871
11,22,37.0,44.0221997840861
11,22,37.0,45.28679464048174
11,22,37.0,50.73480192252528
11,22,37.0,57.27782376282757
11,22,37.0,58.03787472568976
11,22,37.0,52.24771187150237
11,22,37.0,47.916662626152835
11,22,37.0,51.26105924185081
11,22,37.0,46.61430482035854
11,22,37.0,46.86239438968797
11,22,37.0,47.4697504343235
11,23,36.0,50.403058919282905
11,23,36.0,48.279469342385205
11,23,36.0,46.11506057710997
11,23,36.0,46.29106383407397
11,23,36.0,53.45070018212341
11,23,36.0,44.88111568468101
11,23,36.0,49.064169687084366
11,23,36.0,50.9408423203952
11,23,36.0,50.868408879051756
11,23,36.0,50.92195645165644
11,23,36.0,51.11934202514674
11,23,36.0,50.90995920925102
11,23,36.0,50.26081380623365
11,23,36.0,49.499421316192716
11,23,36.0,46.96925689623668
11,23,36.0,45.21837704747124
11,23,36.0,46.90345574112149
11,23,36.0,46.33004096976993
11,23,36.0,45.17694324836564
11,23,36.0,44.674541983402435
11,23,36.0,43.628072504550445
11,23,36.0,42.96698087642481
11,23,36.0,42.46186482707905
11,23,36.0,42.946885530435694
11,23,36.0,43.03537546408784
11,23,36.0,42.972835060448865
11,23,36.0,43.822575646527696
11,23,36.0,43.544662437135194
11,23,36.0,44.87639511019608
11,23,36.0,42.63788072548688
11,23,36.0,38.30303621012257
11,23,36.0,48.39927491007464
11,23,36.0,45.65794550670671
11,23,36.0,46.663360135522396
11,23,36.0,53.20967927126512
11,23,36.0,51.49329441123479
11,23,36.0,47.518254313085656
11,23,36.0,42.88375625505415
11,23,36.0,44.0386613754161
11,23,36.0,38.18704683564343
11,23,36.0,40.23432576780178
11,23,36.0,39.342741621442876
11,23,36.0,45.53011473688935
11,23,36.0,46.97355190234972
11,23,36.0,49.6222327694584
11,23,36.0,52.63032497418453
11,23,36.0,51.53254089451447
11,23,36.0,51.01720464837226
11,23,36.0,53.93842961480798
11,23,36.0,48.22109198086157
11,23,36.0,47.15002358206736
11,23,36.0,47.694901252633194
11,23,36.0,47.775003861956066
11,23,36.0,38.344922374224524
11,23,36.0,51.61544778185541
11,24,35.0,41.84452387926383
11,24,35.0,47.60316909107141
11,24,35.0,49.050635213481854
11,24,35.0,47.635015575914274
11,24,35.0,49.103195962046236
11,24,35.0,51.177378218832345
11,24,35.0,48.01365589372953
11,24,35.0,46.9421219990668
11,24,35.0,49.38917144726701
11,24,35.0,49.442551674796974
11,24,35.0,49.89795246977144
11,24,35.0,49.00783911110213
11,24,35.0,47.38973656597744
11,24,35.0,46.961613388963464
11,24,35.0,46.2068737481083
11,24,35.0,47.321358048064525
11,24,35.0,45.44119596329548
11,24,35.0,45.68118274725187
11,24,35.0,47.38638060909582
11,24,35.0,47.26867766500495
11,24,35.0,46.84905743545507
11,24,35.0,45.486608088211085
11,24,35.0,44.79506934919672
11,24,35.0,45.730932965774606
11,24,35.0,46.56463730631495
11,24,35.0,46.41767704567468
11,24,35.0,46.51014580123771
11,24,35.0,46.110115725813216
11,24,35.0,45.20426255107628
11,24,35.0,47.56579156293782
11,24,35.0,47.77598589026704
11,24,35.0,48.8042770487543
11,24,35.0,49.4658377770343
11,24,35.0,47.703496469304525
11,24,35.0,48.03959886244801
11,24,35.0,59.087914861068505
11,24,35.0,55.199778433825344
11,24,35.0,50.01758529968202
11,24,35.0,43.935237981409436
11,24,35.0,52.07685886198458
11,24,35.0,51.86184382754286
11,24,35.0,50.32228435361563
11,24,35.0,50.343430428623606
11,24,35.0,41.31793008934566
11,24,35.0,53.44931747862821
11,25,34.0,47.49696109905841
11,25,34.0,48.00351543035389
11,25,34.0,45.827339849367206
11,25,34.0,45.01893516243946
11,25,34.0,43.18510293718014
11,25,34.0,49.54196026895309
11,25,34.0,49.807279168554274
11,25,34.0,49.897468326017034
11,25,34.0,49.35689131042585
11,25,34.0,48.74749629683729
11,25,34.0,48.46141407233326
11,25,34.0,49.963236944376966
11,25,34.0,49.55119236970974
11,25,34.0,49.28605076230473
11,25,34.0,49.680509600618585
11,25,34.0,50.032962412462446
11,25,34.0,49.89868550888254
11,25,34.0,49.76893539711336
11,25,34.0,49.309563083563035
11,25,34.0,50.16174097571052
11,25,34.0,49.83464122190093
11,25,34.0,50.842033819866444
11,25,34.0,51.46418747882988
11,25,34.0,51.40080263731998
11,25,34.0,51.89899913516702
11,25,34.0,52.208765954508216
11,25,34.0,52.132736569253865
11,25,34.0,51.630055174127776
11,25,34.0,51.30457828814518
11,25,34.0,51.842960961443566
11,25,34.0,51.525611875655535
11,25,34.0,51.43125593870016
11,25,34.0,51.56639264738995
11,25,34.0,51.74894004139607
11,25,34.0,51.327406244144726
11,25,34.0,51.32394020276658
11,25,34.0,51.675594398380554
11,25,34.0,51.404776241647184
11,25,34.0,52.33120150728202
11,25,34.0,51.55546539705162
11,25,34.0,50.97081919743636
11,25,34.0,51.911699455554285
11,25,34.0,51.99740823172445
11,25,34.0,50.33704521658388
11,25,34.0,48.84498498967943
11,25,34.0,42.34094666768157
11,25,34.0,44.620481222557345
11,25,34.0,42.977783587602666
11,26,33.0,41.12354765031779
11,26,33.0,42.01216789875656
11,26,33.0,43.46532685148787
11,26,33.0,41.14549463872008
11,26,33.0,43.33790494811119
11,26,33.0,39.302786298789925
11,26,33.0,41.31581288473162
11,26,33.0,41.61244092552431
11,26,33.0,41.29480459261098
11,26,33.0,42.383700084651764
11,26,33.0,43.13399521036713
11,26,33.0,43.27703769691543
11,26,33.0,43.75477467684584
11,26,33.0,42.60977245969313
11,26,33.0,42.438859020477544
11,26,33.0,42.1360888670029
11,26,33.0,39.753250005328645
11,26,33.0,37.644156291210344
11,26,33.0,38.042695659048604
11,26,33.0,38.03961009017897
11,26,33.0,37.275510429425296
11,26,33.0,38.32321713713348
11,26,33.0,37.88206975961806
11,26,33.0,41.45296973992312
11,26,33.0,36.63203968641755
11,26,33.0,44.39559460782197
11,26,33.0,43.37137039737647
11,26,33.0,45.837021836580384
11,26,33.0,45.75985921839729
11,26,33.0,45.22767505717688
11,26,33.0,43.25325133808487
11,26,33.0,46.391519622210716
11,26,33.0,46.256252300724846
11,26,33.0,47.09130036317519
11,26,33.0,45.24733069838282
11,26,33.0,47.11697709168716
11,26,33.0,46.42965783932145
11,26,33.0,46.8190921995073
11,26,33.0,46.79355255393466
11,26,33.0,46.52760006176199
11,26,33.0,46.122896635870205
11,26,33.0,50.50354696716586
11,26,33.0,39.103461589758396
11,26,33.0,42.61934286500571
11,27,32.0,43.84811641173583
11,27,32.0,40.47122124037554
11,27,32.0,36.59237982313171
11,27,32.0,41.129037881844916
11,27,32.0,46.40281009669863
11,27,32.0,36.306121769427406
11,27,32.0,39.54803923749349
11,27,32.0,40.91444770374945
11,27,32.0,41.18073548276038
11,27,32.0,40.98673915888919
11,27,32.0,40.92695099931493
11,27,32.0,39.39483010819319
11,27,32.0,38.54838651699202
11,27,32.0,37.97090970469654
11,27,32.0,37.65936308033753
11,27,32.0,37.99623883578162
11,27,32.0,37.52474480095811
11,27,32.0,37.532166802743816
11,27,32.0,39.216723994898096
11,27,32.0,38.83501739098739
11,27,32.0,38.4219619587683
11,27,32.0,38.31454066138271
11,27,32.0,42.18482218047538
11,27,32.0,43.30383025044394
11,27,32.0,45.68014016045146
11,27,32.0,45.39077873336081
11,27,32.0,44.80981467198794
11,27,32.0,44.58844538762556
11,27,32.0,44.131024683654914
11,27,32.0,43.1035834935017
11,27,32.0,43.34945219338701
11,27,32.0,43.672482091876255
11,27,32.0,42.716640593148384
11,27,32.0,43.58796811000748
11,27,32.0,43.308361607242844
11,27,32.0,44.026161719186916
11,27,32.0,43.09051594051075
11,27,32.0,43.080826236033744
11,27,32.0,43.426245739013176
11,27,32.0,43.670877359169566
11,27,32.0,43.461998477516204
11,27,32.0,44.092381245966095
11,27,32.0,43.253666271124146
11,27,32.0,44.01851884865967
11,27,32.0,44.08160812308384
11,27,32.0,43.58514674542539
11,27,32.0,43.03690465871571
11,27,32.0,42.83262880774592
11,27,32.0,45.03782915155974
11,27,32.0,42.00727643210139
11,27,32.0,46.24242321012521
11,27,32.0,47.5731645639991
11,27,32.0,43.03318342014248
11,27,32.0,39.91214751965953
11,27,32.0,37.51695950810936
11,27,32.0,36.10073212268771
11,27,32.0,38.661014131379126
11,27,32.0,36.07398680211209
11,27,32.0,38.62337707552122
11,27,32.0,40.843567675157495
11,27,32.0,44.736081272983625
11,27,32.0,47.39914745379413
11,27,32.0,46.81388794166927
11,28,31.0,40.58372278320433
11,28,31.0,41.64900038463732
11,28,31.0,40.01662167924637
11,28,31.0,38.63003918795493
11,28,31.0,37.724844867664714
11,28,31.0,40.573568487494924
11,28,31.0,43.08080254221573
11,28,31.0,44.188874282175526
11,28,31.0,44.727063468685785
11,28,31.0,44.44796352128922
11,28,31.0,45.400757536098375
11,28,31.0,46.022161615549635
11,28,31.0,44.922718446672896
11,28,31.0,44.057791391575606
11,28,31.0,44.49036995564912
11,28,31.0,46.14589533756838
11,28,31.0,44.41243617144065
11,28,31.0,46.59949684236253
11,28,31.0,46.669924228738175
11,28,31.0,44.95865609465435
11,28,31.0,45.77947359772826
11,28,31.0,41.17275095620346
11,28,31.0,39.68176416625569
11,28,31.0,40.60644507265673
11,28,31.0,40.75756112143373
11,28,31.0,40.39615526283725
11,28,31.0,43.379843395504736
11,28,31.0,47.97206528039601
11,28,31.0,45.41026638798007
11,28,31.0,43.1606051827825
11,28,31.0,44.65641113818889
11,28,31.0,47.91835452864626
11,28,31.0,48.30260792374048
11,28,31.0,45.86282358267448
11,28,31.0,46.20429516574747
11,28,31.0,48.920998847629164
11,28,31.0,47.27619234323548
11,28,31.0,47.11451172940161
11,28,31.0,47.95413866072127
11,28,31.0,47.58526212492795
11,28,31.0,43.570484730787655
11,28,31.0,48.95872946952896
11,28,31.0,40.469196788982664
11,28,31.0,38.604643685861824
11,28,31.0,37.35281194588818
11,28,31.0,33.557514376860965
11,28,31.0,41.66601486264822
11,28,31.0,43.81721556194927
11,28,31.0,44.43611573920262
11,28,31.0,45.87353387444185
11,28,31.0,49.63906179251813
11,28,31.0,49.57386913193445
11,28,31.0,50.837257793638614
11,28,31.0,56.66890928884001
11,28,31.0,48.51777536993013
11,28,31.0,47.9213772206848
11,28,31.0,46.07082418904602
11,29,30.0,39.44682959655536
11,29,30.0,40.69712417164139
11,29,30.0,31.54478967731421
11,29,30.0,37.34555152907562
11,29,30.0,34.33587905995636
11,29,30.0,41.4447576894138
11,29,30.0,43.027770951917304
11,29,30.0,39.43290377055985
11,29,30.0,40.34951500812686
11,29,30.0,41.3837802610959
11,29,30.0,43.13615993493865
11,29,30.0,43.090299904866704
11,29,30.0,42.24308816920204
